Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-11-15,497.0,513.5,494.2000122070313,505.3999938964844,505.3999938964844,11674265,513.5,479.5499877929688,,505.3999938964844,481.2999877929688,,2300.3835314941516,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,6.200012207031543,-833.1026000977189,HH
2023-11-16,504.0,507.4500122070313,497.1499938964844,504.2999877929688,504.2999877929688,4171759,513.5,481.1000061035156,Inverse Head and Shoulder,505.3999938964844,487.5,,5701.768003539978,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,17.8999938964839,-3325.198699951069,HL
2023-11-17,503.0499877929688,506.4500122070313,496.8500061035156,497.75,497.75,3595049,513.5,494.2000122070313,,505.3999938964844,497.75,,,193.27326202396955,,-1.0,1.0,,,,-1.1000061035154711,740.8013000487953,
2023-11-20,500.1499938964844,505.9500122070313,496.5499877929688,497.2999877929688,497.2999877929688,4305637,507.4500122070313,496.5499877929688,,504.2999877929688,497.2999877929688,,,-1344.7614862061282,,-1.0,-1.0,,,,-6.5499877929684835,1912.5473632811932,LH
2023-11-21,502.7999877929688,510.9500122070313,501.8999938964844,506.8500061035156,506.8500061035156,7154476,510.9500122070313,496.5499877929688,,506.8500061035156,497.2999877929688,,,366.8639468383145,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-0.45001220703121547,594.9526367187426,HL
2023-11-22,504.8999938964844,506.8500061035156,498.9500122070313,500.25,500.25,4337970,510.9500122070313,496.5499877929688,,506.8500061035156,497.2999877929688,,3202.3426742555193,,,1.0,1.0,Wedge Up,Channel Up,,9.5500183105474,-1575.0539855958177,
2023-11-23,499.0,503.0,491.6499938964844,501.9500122070313,501.9500122070313,6628259,510.9500122070313,491.6499938964844,,506.8500061035156,500.25,,,-1367.2218075563042,Ascending Triangle,-1.0,-1.0,,,,-6.600006103515898,1945.651336669982,LH
2023-11-24,504.8500061035156,512.75,502.5499877929688,507.7999877929688,507.7999877929688,5973059,512.75,491.6499938964844,,507.7999877929688,500.25,,991.213504638604,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.7000122070315322,127.9473266600941,
2023-11-28,511.75,518.25,509.7999877929688,515.5999755859375,515.5999755859375,7804926,518.25,491.6499938964844,,515.5999755859375,501.9500122070313,,2231.202652588454,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,5.849975585937388,-785.0446166991935,
2023-11-29,519.0,523.3499755859375,513.9000244140625,517.4500122070312,517.4500122070312,6275280,523.3499755859375,502.5499877929688,Inverse Head and Shoulder,517.4500122070312,507.7999877929688,,2820.1064642331494,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,7.79998779296841,-1215.9973144530493,HL
2023-11-30,519.2999877929688,519.75,511.3500061035156,515.6500244140625,515.6500244140625,7599701,523.3499755859375,509.7999877929688,,517.4500122070312,515.5999755859375,,1058.8632745370437,,,1.0,1.0,Wedge Up,Channel Up,,1.8500366210938068,104.89184570311254,LH
2023-12-01,520.0499877929688,524.7999877929688,515.2999877929688,517.2000122070312,517.2000122070312,4933886,524.7999877929688,511.3500061035156,,517.4500122070312,515.6500244140625,,,-12.106418456896222,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-1.799987792968797,918.8472900390728,
2023-12-04,524.0499877929688,526.6500244140625,516.5499877929688,519.25,519.25,5985489,526.6500244140625,511.3500061035156,Inverse Head and Shoulder,519.25,515.6500244140625,,973.2839202880832,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,1.5499877929687405,168.45275878906477,HL
2023-12-05,518.3499755859375,528.7999877929688,515.4500122070312,520.6500244140625,520.6500244140625,6399021,528.7999877929688,515.2999877929688,,520.6500244140625,517.2000122070312,,1123.278953246756,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.0499877929686945,55.95275878907491,LL
2023-12-06,521.0,526.9500122070312,515.5999755859375,523.0,523.0,4831956,528.7999877929688,515.4500122070312,,523.0,519.25,,935.0572509765766,,Ascending Triangle,1.0,-1.0,,,,1.400024414062547,202.84448242186443,HL
2023-12-07,521.0,522.4000244140625,515.0999755859375,516.0499877929688,516.0499877929688,4628885,528.7999877929688,515.0999755859375,Head and Shoulder,523.0,516.0499877929688,,1199.9104388430978,,,-1.0,-1.0,,,Double Top,2.3499755859375915,-12.794433593770833,LH
2023-12-08,519.5,525.0499877929688,514.0,520.3499755859375,520.3499755859375,3733998,526.9500122070312,514.0,,523.0,516.0499877929688,,,-1508.8358990476372,Ascending Triangle,-1.0,-1.0,,,,-6.950012207031537,2107.6027832031905,LL
2023-12-11,520.2999877929688,523.7999877929688,517.0999755859375,522.4000244140625,522.4000244140625,2597347,525.0499877929688,514.0,,522.4000244140625,516.0499877929688,,1777.6665112302962,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,4.299987792969178,-468.6472167969732,LH
2023-12-12,525.0,538.5,522.1500244140625,527.4500122070312,527.4500122070312,9498031,538.5,514.0,,527.4500122070312,520.3499755859375,,1130.1370245367787,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.050048828125168,48.83874511714877,HH
2023-12-13,528.9500122070312,535.25,523.2999877929688,532.8499755859375,532.8499755859375,4000017,538.5,517.0999755859375,,532.8499755859375,522.4000244140625,,2046.738716431018,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,5.049987792968936,-644.1471557617618,LH
2023-12-14,540.0,545.9500122070312,537.25,543.0999755859375,543.0999755859375,7190654,545.9500122070312,522.1500244140625,,543.0999755859375,527.4500122070312,,2207.3784875498386,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,5.399963378906624,-725.3414916993056,
2023-12-15,556.0,559.0499877929688,548.2000122070312,557.25,557.25,8191005,559.0499877929688,523.2999877929688,,557.25,532.8499755859375,,3856.4124755859075,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,10.249999999999908,-1855.4000244140407,
2023-12-18,557.0,567.4000244140625,551.5,566.4000244140625,566.4000244140625,5076184,567.4000244140625,537.25,,566.4000244140625,543.0999755859375,,5246.568436279918,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,14.150024414062576,-2768.0057373047057,
2023-12-19,567.9500122070312,567.9500122070312,555.7000122070312,564.8499755859375,564.8499755859375,4484733,567.9500122070312,548.2000122070312,,566.4000244140625,557.25,,3575.385329589042,,,1.0,1.0,Wedge Up,Channel Up,,9.150024414061876,-1593.0057373045408,HL
2023-12-20,569.5,570.9000244140625,546.25,548.2000122070312,548.2000122070312,6959868,570.9000244140625,546.25,,566.4000244140625,548.2000122070312,,,82.47476135194313,,1.0,-1.0,,,,-1.5500488281249978,932.2115478515614,HH
2023-12-21,544.0,561.6500244140625,541.6500244140625,556.25,556.25,4591119,570.9000244140625,541.6500244140625,,564.8499755859375,548.2000122070312,,,-4750.650833130098,Ascending Triangle,-1.0,-1.0,,,,-16.64996337890693,4510.891296386882,LH
2023-12-22,559.4000244140625,572.0,559.0,570.4500122070312,570.4500122070312,7865384,572.0,541.6500244140625,,570.4500122070312,548.2000122070312,,3224.4185522458574,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,8.049987792968487,-1367.6970825194685,
2023-12-26,574.9500122070312,580.8499755859375,570.5,579.8499755859375,579.8499755859375,4649730,580.8499755859375,541.6500244140625,,579.8499755859375,556.25,,5396.323814086523,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,14.200012207030976,-2837.5529174804037,
2023-12-27,582.0,607.6500244140625,580.2999877929688,605.5999755859375,605.5999755859375,12430827,607.6500244140625,559.0,,605.5999755859375,570.4500122070312,,4007.076394043959,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,9.399963378906516,-1685.541198730533,
2023-12-28,608.0,616.5,605.2000122070312,614.2999877929688,614.2999877929688,7139743,616.5,570.5,,614.2999877929688,579.8499755859375,,10192.324661255225,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,25.750000000000927,-5625.900024414289,
2023-12-29,614.2999877929688,618.0,608.0999755859375,614.8499755859375,614.8499755859375,3995822,618.0,580.2999877929688,,614.8499755859375,605.5999755859375,,3849.399314574999,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,8.700012207031522,-1499.8029785156903,
