Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-06-08,964.9000244140624,969.8499755859376,963.0,965.4000244140624,949.7747802734376,1481632,977.9000244140624,958.5,,972.0499877929688,960.4500122070312,,,-9020.169265136023,Ascending Triangle,-1.0,-1.0,Wedge Down,Channel Down,Double Bottom,-11.599975585937386,2178.4474487304574,HL
2023-06-09,966.0,971.0,959.1500244140624,969.25,953.5624389648438,717024,977.9000244140624,958.5,,969.25,960.4500122070312,,5238.498062133713,,Ascending Triangle,-1.0,1.0,,,,4.950012207031162,440.6987304687592,
2023-06-12,973.25,973.25,955.1500244140624,959.9500122070312,944.4130249023438,1239721,973.25,955.1500244140624,,969.25,959.9500122070312,,4253.0867230223585,,,1.0,-1.0,,,,3.8499755859377296,557.3026123046626,LL
2023-06-13,963.0,983.8499755859376,957.0,981.5,965.6141967773438,2158120,983.8499755859376,955.1500244140624,,981.5,959.9500122070312,,,-7163.589324950966,Ascending Triangle,1.0,-1.0,,,,-9.299987792968514,1964.3486938476308,HH
2023-06-14,981.5,981.9000244140624,972.5999755859376,978.7000122070312,962.8595581054688,1831109,983.8499755859376,955.1500244140624,,981.5,959.9500122070312,,19723.524646606624,,,1.0,1.0,Wedge Up,Channel Up,,21.54998779296913,-1367.4486694336356,LH
2023-06-15,981.9500122070312,1000.0,980.5999755859376,998.2000122070312,982.0438842773438,1804458,1000.0,957.0,,998.2000122070312,978.7000122070312,,,-1508.2491796870909,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-2.7999877929684556,1286.69866943356,
2023-06-16,1000.0,1007.1500244140624,993.75,1006.0499877929688,989.7667846679688,1572197,1007.1500244140624,972.5999755859376,,1006.0499877929688,978.7000122070312,,18451.674774170267,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,19.500000000000387,-1166.2999877930117,
2023-06-19,1006.25,1017.5499877929688,999.2000122070312,1011.25,994.8826293945312,1015057,1017.5499877929688,980.5999755859376,,1011.25,998.2000122070312,,8065.1405334474985,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,7.8499755859377585,126.85272216794043,
2023-06-20,1013.8499755859376,1018.7999877929688,1002.5999755859376,1011.1500244140624,994.7843017578124,1413571,1018.7999877929688,993.75,Inverse Head and Shoulder,1011.25,1006.0499877929688,,5681.6410906984775,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,5.200012207031182,423.6486206054763,HL
2023-06-21,1010.2000122070312,1013.4500122070312,1002.25,1008.9000244140624,992.5707397460938,1140198,1018.7999877929688,999.2000122070312,,1011.25,1008.9000244140624,,,921.6818701175647,,-1.0,1.0,,,,-0.09997558593774483,1022.5472412109657,
2023-06-22,1003.0999755859376,1007.0,990.0999755859376,998.2999877929688,982.1422119140624,2852669,1018.7999877929688,990.0999755859376,,1011.1500244140624,998.2999877929688,,,-978.5249481201229,,-1.0,-1.0,,,,-2.250000000000006,1267.6500244140632,
2023-06-23,999.9500122070312,999.9500122070312,985.6500244140624,989.4000244140624,973.3863525390624,1776614,1013.4500122070312,985.6500244140624,,1008.9000244140624,989.4000244140624,,,-8259.772255860313,,-1.0,-1.0,,,,-10.600036621093802,2227.904235839849,LH
2023-06-26,989.3499755859376,1025.0,989.3499755859376,1021.9000244140624,1005.3602905273438,2313439,1025.0,985.6500244140624,,1021.9000244140624,989.4000244140624,,,-7064.17705444268,Ascending Triangle,1.0,-1.0,,,,-8.899963378906488,2030.695739746121,
2023-06-27,1024.0,1026.0999755859375,1005.0,1009.25,992.9150390625,1651238,1026.0999755859375,985.6500244140624,Inverse Head and Shoulder,1021.9000244140624,989.4000244140624,,29987.52502441378,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,32.49999999999968,-2813.0999755859,HL
2023-06-28,1007.0,1018.5,1004.0499877929688,1009.9000244140624,993.5545654296876,1653212,1026.0999755859375,989.3499755859376,,1021.9000244140624,1009.25,,,-10260.657059327585,Ascending Triangle,-1.0,1.0,,,Double Top,-12.650024414063418,2514.602905273547,LH
2023-06-30,1009.9000244140624,1021.4500122070312,1005.0,1014.9500122070312,998.5228271484376,1963457,1026.0999755859375,1004.0499877929688,,1014.9500122070312,1009.25,,1591.6393817139742,,Ascending Triangle,-1.0,0.0,,,,0.6500244140622866,931.897094726588,HL
2023-07-03,1020.5,1029.9000244140625,999.0,1001.7999877929688,985.5856323242188,1454455,1029.9000244140625,999.0,,1014.9500122070312,1001.7999877929688,,5462.979198608388,,,1.0,-1.0,,,,5.04998779296857,403.90148925783416,HH
2023-07-04,1007.9500122070312,1016.0,996.5,1011.8499755859376,995.4729614257812,1112255,1029.9000244140625,996.5,,1014.9500122070312,1001.7999877929688,,,-10699.748916015513,Ascending Triangle,-1.0,-1.0,,,Double Top,-13.150024414063042,2606.1029663086597,LH
2023-07-05,1017.0,1018.7999877929688,1005.4000244140624,1010.7999877929688,994.43994140625,748219,1029.9000244140625,996.5,,1011.8499755859376,1001.7999877929688,,9934.229015503108,,,-1.0,1.0,,,,10.049987792968782,-224.2985229492223,
2023-07-06,1012.0,1023.5499877929688,1011.4000244140624,1021.25,1004.7208251953124,1236819,1023.5499877929688,996.5,Inverse Head and Shoulder,1021.25,1010.7999877929688,,,68.6984405518026,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-1.0499877929686998,1140.9984741210874,HL
2023-07-07,1009.4500122070312,1028.75,998.0499877929688,1020.6500244140624,1004.1305541992188,1914093,1028.75,998.0499877929688,,1021.25,1010.7999877929688,,10380.803688354734,,,1.0,-1.0,,,,10.45001220703119,-285.00152587889846,LL
2023-07-10,1024.0,1026.0,1013.0,1016.7000122070312,1000.2444458007812,1142988,1028.75,998.0499877929688,,1021.25,1016.7000122070312,,,486.25176269546785,Descending Triangle,1.0,1.0,Wedge Up,Channel Up,,-0.5999755859376602,1096.2469482422077,LH
2023-07-11,1018.9500122070312,1033.5,1018.0,1027.800048828125,1011.1648559570312,814514,1033.5,998.0499877929688,,1027.800048828125,1016.7000122070312,,,-2541.4711767584404,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-3.950012207031286,1518.3515625000052,HH
2023-07-12,1025.0,1032.9000244140625,1019.9500122070312,1022.2000122070312,1005.6554565429688,1163653,1033.5,1013.0,Inverse Head and Shoulder,1027.800048828125,1016.7000122070312,,10953.45293090908,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,11.10003662109423,-393.00463867193633,HL
2023-07-13,1027.8499755859375,1036.0,1018.0499877929688,1020.7000122070312,1004.1797485351562,1419223,1036.0,1018.0,,1027.800048828125,1020.7000122070312,,,-3971.352711181952,,1.0,1.0,Wedge Up,Channel Up,,-5.600036621093598,1744.604736328106,LL
2023-07-14,1026.1500244140625,1034.800048828125,1019.3499755859376,1030.9000244140625,1014.2146606445312,787233,1036.0,1018.0499877929688,,1030.9000244140625,1020.7000122070312,,,-330.6500244140882,Ascending Triangle,1.0,-1.0,,,,-1.5000000000000289,1215.7000122070353,LH
2023-07-17,1036.199951171875,1039.0,1025.4000244140625,1032.6500244140625,1015.9363403320312,1047614,1039.0,1018.0499877929688,Inverse Head and Shoulder,1032.6500244140625,1020.7000122070312,,10227.741279907397,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,10.20001220703111,-305.30157470701306,HL
2023-07-18,1032.6500244140625,1035.199951171875,1019.5,1030.800048828125,1014.1163330078124,780402,1039.0,1019.3499755859376,,1032.6500244140625,1030.800048828125,,2605.5501098636696,,,1.0,1.0,Wedge Up,Channel Up,,1.7500000000004328,801.650024414005,LH
2023-07-19,1030.0,1042.0,1022.7000122070312,1035.800048828125,1019.0353393554688,1069988,1042.0,1019.5,,1035.800048828125,1030.800048828125,,,-639.3580004870223,Ascending Triangle,1.0,-1.0,,,,-1.8499755859374265,1276.8468017578032,
2023-07-20,1038.949951171875,1057.9000244140625,1027.0,1056.550048828125,1048.050048828125,1280545,1057.9000244140625,1019.5,,1056.550048828125,1030.800048828125,,5648.550292968716,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,4.999999999999963,365.8000488281302,
2023-07-21,1048.9000244140625,1062.0,1045.050048828125,1048.949951171875,1048.949951171875,879139,1062.0,1022.7000122070312,Inverse Head and Shoulder,1056.550048828125,1035.800048828125,,20021.011535644102,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,20.74999999999953,-1744.6999511718116,HL
2023-07-24,1048.949951171875,1053.0,1038.0,1048.949951171875,1048.949951171875,936947,1062.0,1027.0,,1056.550048828125,1048.949951171875,,,-5889.558833003162,,-1.0,1.0,,,Double Top,-7.60009765625013,2082.563232421893,LH
2023-07-25,1058.0,1061.75,1049.4000244140625,1054.75,1054.75,599999,1062.0,1038.0,,1054.75,1048.949951171875,,1048.9499511721724,,Ascending Triangle,-1.0,1.0,,,Double Bottom,3.2404596365947994e-13,1048.9499511718307,HL
2023-07-26,1060.0,1082.050048828125,1042.1500244140625,1068.5,1068.5,1854416,1082.050048828125,1038.0,,1068.5,1048.949951171875,,6451.69543457047,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,5.800048828125168,254.34326171872786,LL
2023-07-27,1115.0,1219.4000244140625,1108.550048828125,1171.449951171875,1171.449951171875,14590950,1219.4000244140625,1042.1500244140625,,1171.449951171875,1054.75,,15264.686828613398,,Ascending Triangle,1.0,1.0,Wedge Up,,,13.750000000000114,-842.7500000000156,HH
2023-07-28,1171.449951171875,1190.4000244140625,1155.699951171875,1177.800048828125,1177.800048828125,4454009,1219.4000244140625,1042.1500244140625,,1177.800048828125,1068.5,,108012.9143042003,,Ascending Triangle,1.0,1.0,Wedge Up,,,102.94995117187835,-13241.543212891098,
2023-07-31,1181.800048828125,1184.75,1165.4000244140625,1175.0,1175.0,2221571,1219.4000244140625,1108.550048828125,Head and Shoulder,1177.800048828125,1171.449951171875,,7743.801025390506,,,-1.0,1.0,,,Double Top,6.3500976562498845,282.43627929689126,LH
2023-08-01,1175.0,1187.300048828125,1168.0999755859375,1178.3499755859375,1178.3499755859375,1362536,1190.4000244140625,1155.699951171875,,1178.3499755859375,1175.0,,,-1726.830534666094,Ascending Triangle,-1.0,1.0,,,,-2.800048828124342,1572.6069335936572,HL
2023-08-02,1185.0,1185.0,1153.550048828125,1168.300048828125,1168.300048828125,1861901,1187.300048828125,1153.550048828125,,1178.3499755859375,1168.300048828125,,4613.080107420818,,,1.0,-1.0,,,,3.349975585937631,699.3034667968572,
2023-08-03,1166.050048828125,1178.949951171875,1150.0,1165.8499755859375,1165.8499755859375,2574025,1187.300048828125,1150.0,,1178.3499755859375,1165.8499755859375,,,-9101.217363283788,,-1.0,-1.0,,,,-10.049926757813234,2615.489501953231,LH
2023-08-04,1171.0,1238.699951171875,1171.0,1209.75,1209.75,8359856,1238.699951171875,1150.0,,1209.75,1165.8499755859375,,,-1442.8655090332988,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-2.450073242187591,1521.1105957031393,HH
2023-08-07,1195.0,1228.5,1174.199951171875,1223.6500244140625,1223.6500244140625,2468250,1238.699951171875,1150.0,,1223.6500244140625,1165.8499755859375,,48518.61238159333,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,43.900024414063374,-5199.653564453253,LH
2023-08-08,1225.0,1269.0,1224.050048828125,1266.449951171875,1266.449951171875,5064238,1269.0,1171.0,,1266.449951171875,1209.75,,16784.031676023496,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,13.900024414061875,-819.6535644530328,
2023-08-09,1270.0,1271.6500244140625,1252.25,1266.050048828125,1266.050048828125,2105178,1271.6500244140625,1174.199951171875,Inverse Head and Shoulder,1266.449951171875,1223.6500244140625,,49118.910152583754,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,42.799926757811996,-5067.939208984297,HL
2023-08-10,1266.0,1277.9000244140625,1248.0999755859375,1258.949951171875,1258.949951171875,2102129,1277.9000244140625,1224.050048828125,,1266.449951171875,1258.949951171875,,,822.1784619092731,,1.0,1.0,Wedge Up,Channel Up,,-0.3999023437500196,1325.6354980468786,HH
2023-08-11,1258.300048828125,1258.800048828125,1245.0,1250.199951171875,1250.199951171875,1286301,1277.9000244140625,1245.0,,1266.050048828125,1250.199951171875,,,-6552.577143549753,,-1.0,-1.0,,,,-7.100097656249848,2323.9645996093523,
2023-08-14,1250.199951171875,1252.0,1231.6500244140625,1235.5999755859375,1235.5999755859375,830936,1277.9000244140625,1231.6500244140625,,1258.949951171875,1235.5999755859375,,,-8240.049835205618,,-1.0,-1.0,,,,-8.750000000000497,2571.4499511719496,
2023-08-16,1231.550048828125,1246.0,1226.050048828125,1243.550048828125,1243.550048828125,1665083,1258.800048828125,1226.050048828125,,1250.199951171875,1235.5999755859375,,,-14701.004088132911,Ascending Triangle,-1.0,-1.0,,,,-14.599975585936894,3454.7962646483456,
2023-08-17,1235.0,1245.8499755859375,1226.050048828125,1241.0,1241.0,1855386,1252.0,1226.050048828125,,1243.550048828125,1235.5999755859375,,9893.229736328298,,,-1.0,-1.0,,,,7.950073242187659,27.188842773413135,LH
2023-08-18,1239.0,1257.0,1231.0,1236.4000244140625,1236.4000244140625,1292509,1257.0,1226.050048828125,,1243.550048828125,1236.4000244140625,,,-1519.1729138201174,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-2.550048828125523,1633.7075195313307,HL
2023-08-21,1237.449951171875,1245.300048828125,1230.300048828125,1233.800048828125,1233.800048828125,1101408,1257.0,1226.050048828125,,1241.0,1233.800048828125,,,-3726.053862303651,,-1.0,1.0,,,,-4.599975585937644,1949.396240234397,
2023-08-22,1233.800048828125,1240.25,1218.050048828125,1221.0,1221.0,1379445,1257.0,1218.050048828125,,1236.4000244140625,1221.0,,,-1535.1739501956654,,-1.0,-1.0,,,,-2.599975585937831,1639.396240234426,LH
2023-08-23,1252.050048828125,1259.9000244140625,1225.050048828125,1230.6500244140625,1230.6500244140625,2562635,1259.9000244140625,1218.050048828125,,1233.800048828125,1221.0,,,-12521.77273681815,Ascending Triangle,1.0,-1.0,,,,-12.800048828125513,3230.6076660157055,HL
2023-08-24,1235.199951171875,1239.6500244140625,1217.0,1220.5,1220.5,848018,1259.9000244140625,1217.0,,1230.6500244140625,1220.5,,11483.80096435497,,,-1.0,-1.0,,,,9.650024414062031,-294.05383300773843,
2023-08-25,1217.949951171875,1219.9000244140625,1205.0,1209.4000244140625,1209.4000244140625,887533,1259.9000244140625,1205.0,Head and Shoulder,1230.6500244140625,1209.4000244140625,,,-9441.085892334188,,-1.0,-1.0,,,Double Top,-10.150024414062127,2834.3538818358784,LH
2023-08-28,1212.0,1237.0,1211.0,1228.9000244140625,1228.9000244140625,1666004,1239.6500244140625,1205.0,,1228.9000244140625,1209.4000244140625,,,-10655.364150389538,Ascending Triangle,-1.0,-1.0,,,,-11.099975585937042,2985.3961181639897,
2023-08-29,1232.0,1245.6500244140625,1227.300048828125,1229.75,1229.75,1209087,1245.6500244140625,1205.0,,1229.75,1209.4000244140625,,22069.525024414663,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,19.50000000000056,-1910.5999755860282,
2023-08-30,1234.699951171875,1256.800048828125,1231.1500244140625,1236.1500244140625,1236.1500244140625,1282450,1256.800048828125,1211.0,Inverse Head and Shoulder,1236.1500244140625,1228.9000244140625,,2142.7512963857152,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,0.8499755859371211,1092.053955078186,HL
2023-08-31,1240.1500244140625,1266.0999755859375,1223.199951171875,1257.5999755859375,1257.5999755859375,3103295,1266.0999755859375,1223.199951171875,,1257.5999755859375,1229.75,,8241.616591795686,,Ascending Triangle,1.0,-1.0,,,,6.400024414061957,192.9460449219639,LL
2023-09-01,1264.9000244140625,1268.9000244140625,1239.6500244140625,1245.4000244140625,1245.4000244140625,1167597,1268.9000244140625,1223.199951171875,,1257.5999755859375,1236.1500244140625,,24453.577696531145,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,21.4499511718742,-2260.1920166014315,HL
2023-09-04,1250.300048828125,1255.4000244140625,1232.550048828125,1238.8499755859375,1238.8499755859375,1126182,1268.9000244140625,1223.199951171875,,1257.5999755859375,1238.8499755859375,,,-11855.51724365438,,-1.0,1.0,,,Double Top,-12.199951171875787,3258.391967773568,LH
2023-09-05,1255.0,1266.0,1235.0999755859375,1238.949951171875,1238.949951171875,2179947,1268.9000244140625,1232.550048828125,,1245.4000244140625,1238.8499755859375,,,-5789.024594724062,Ascending Triangle,-1.0,-1.0,,,,-6.550048828124891,2326.158081054669,
2023-09-06,1246.1500244140625,1267.0,1242.5999755859375,1256.75,1256.75,2721714,1267.0,1232.550048828125,,1256.75,1238.8499755859375,,1347.8983459473018,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.09997558593753304,1222.254028320307,HH
2023-09-07,1259.0,1261.0,1245.0,1249.300048828125,1249.300048828125,849621,1267.0,1235.0999755859375,Inverse Head and Shoulder,1256.75,1238.949951171875,,20503.943666995423,,,-1.0,1.0,,,Double Bottom,17.800048828125785,-1733.6582031251328,HL
2023-09-08,1249.5,1262.0,1239.0,1244.5999755859375,1244.5999755859375,787710,1267.0,1239.0,,1256.75,1244.5999755859375,,,-6763.867249756763,,-1.0,-1.0,,,,-7.449951171874733,2508.3417968749554,HH
2023-09-11,1244.5999755859375,1252.75,1236.5,1247.3499755859375,1247.3499755859375,1162138,1262.0,1236.5,,1249.300048828125,1244.5999755859375,,,-3819.0238171362216,Ascending Triangle,-1.0,-1.0,,,Double Top,-4.700073242186886,2043.6124267577086,LH
2023-09-12,1247.949951171875,1259.9000244140625,1234.949951171875,1239.800048828125,1239.800048828125,1132283,1262.0,1234.949951171875,,1247.3499755859375,1239.800048828125,,4186.550109863418,,,-1.0,-1.0,,,,2.750000000000128,777.0999755859153,HH
2023-09-13,1242.0,1250.0,1223.300048828125,1228.5,1228.5,1627384,1259.9000244140625,1223.300048828125,,1247.3499755859375,1228.5,,,-6736.697570801311,,-1.0,-1.0,,,,-7.549926757813001,2538.3874511719605,LL
2023-09-14,1230.0,1244.25,1225.0,1233.75,1233.75,1713142,1259.9000244140625,1223.300048828125,,1239.800048828125,1228.5,,,-10758.026794432792,Ascending Triangle,-1.0,-1.0,,,,-11.300048828124243,3183.408447265494,
2023-09-15,1234.800048828125,1241.949951171875,1228.300048828125,1235.5,1235.5,1938487,1250.0,1223.300048828125,,1235.5,1228.5,,6806.624999999822,,Ascending Triangle,-1.0,1.0,,,,5.249999999999831,320.2500000000298,LH
2023-09-18,1240.949951171875,1257.5999755859375,1237.050048828125,1240.550048828125,1240.550048828125,1864030,1257.5999755859375,1225.0,Inverse Head and Shoulder,1240.550048828125,1233.75,,3100.2125854494043,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,1.7500000000001747,929.2499999999686,HL
2023-09-20,1243.25,1252.5999755859375,1236.0,1239.699951171875,1239.699951171875,1701959,1257.5999755859375,1228.300048828125,,1240.550048828125,1235.5,,6612.286740720166,,,1.0,1.0,Wedge Up,Channel Up,,5.0500488281249,351.7414550781429,
2023-09-21,1232.0,1240.25,1204.0,1206.4000244140625,1206.4000244140625,1895731,1257.5999755859375,1204.0,,1240.550048828125,1206.4000244140625,,,364.60940307376313,,-1.0,-1.0,,,,-0.8500976562500235,1390.1672363281289,
2023-09-22,1207.4000244140625,1209.0999755859375,1168.550048828125,1185.9000244140625,1185.9000244140625,2796199,1252.5999755859375,1168.550048828125,,1239.699951171875,1185.9000244140625,,,-32356.596967770867,,-1.0,-1.0,,,,-33.29992675781172,7133.7869873045465,LL
2023-09-25,1186.0,1197.1500244140625,1177.0,1179.3499755859375,1179.3499755859375,1267600,1240.25,1168.550048828125,,1206.4000244140625,1179.3499755859375,,,-19321.274475097605,,-1.0,-1.0,,,,-20.49999999999995,4855.400024414054,HL
2023-09-26,1181.0,1185.0,1161.5,1163.6500244140625,1163.6500244140625,1056359,1209.0999755859375,1161.5,Head and Shoulder,1185.9000244140625,1163.6500244140625,,,-5263.605714112298,,-1.0,-1.0,,,Double Top,-6.5500488281247735,2358.3587646483957,LH
2023-09-27,1187.0,1189.0,1170.0999755859375,1180.5,1180.5,2165043,1197.1500244140625,1161.5,,1180.5,1163.6500244140625,,,-14528.451171874556,Ascending Triangle,-1.0,-1.0,,,,-15.699951171874556,4005.341186523357,HL
2023-09-28,1180.5,1185.0,1158.9000244140625,1164.050048828125,1164.050048828125,1303811,1189.0,1158.9000244140625,,1180.5,1163.6500244140625,,17728.019346922345,,,0.0,-1.0,,,,16.8499755859372,-1886.1955566405704,LH
2023-09-29,1169.9000244140625,1199.199951171875,1165.0,1186.1500244140625,1186.1500244140625,1878381,1199.199951171875,1158.9000244140625,,1186.1500244140625,1164.050048828125,,,-15337.718870849309,Ascending Triangle,1.0,-1.0,,,,-16.449951171875888,4174.391113281414,HH
2023-10-03,1184.0,1185.699951171875,1170.949951171875,1182.800048828125,1182.800048828125,1581125,1199.199951171875,1158.9000244140625,Inverse Head and Shoulder,1186.1500244140625,1164.050048828125,,23259.606718748688,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,22.09997558593738,-2880.245483398415,HL
2023-10-04,1178.0999755859375,1185.0,1161.300048828125,1167.050048828125,1167.050048828125,999123,1199.199951171875,1161.300048828125,,1186.1500244140625,1167.050048828125,,,-2107.043638914971,,-1.0,-1.0,,,,-3.3499755859376497,1802.5455322265896,
2023-10-05,1170.0999755859375,1172.949951171875,1155.25,1161.0999755859375,1161.0999755859375,1446743,1185.699951171875,1155.25,Head and Shoulder,1182.800048828125,1161.0999755859375,,,-14190.77456664959,,-1.0,-1.0,,,Double Top,-15.74999999999918,4096.550048827973,LH
2023-10-06,1165.0,1181.699951171875,1160.449951171875,1163.0,1163.0,928951,1185.0,1155.25,,1167.050048828125,1161.0999755859375,,,-4646.171508789099,Ascending Triangle,-1.0,-1.0,,,,-5.950073242187538,2273.7636718750077,HL
2023-10-09,1159.0,1166.8499755859375,1151.6500244140625,1159.5,1159.5,822110,1181.699951171875,1151.6500244140625,,1163.0,1159.5,,3008.8737182612813,,,-1.0,-1.0,,,,1.9000244140620492,805.7954101563353,
2023-10-10,1160.0999755859375,1163.5999755859375,1150.5,1155.050048828125,1155.050048828125,822199,1181.699951171875,1150.5,Head and Shoulder,1163.0,1155.050048828125,,,-2221.675170898635,,-1.0,-1.0,,,Double Top,-3.5000000000002047,1821.0000000000393,LH
2023-10-11,1151.0,1175.0,1146.5,1171.949951171875,1171.949951171875,1465239,1175.0,1146.5,,1171.949951171875,1155.050048828125,,,-3214.57928711196,Ascending Triangle,1.0,-1.0,,,,-4.449951171875204,2000.5407714844132,LL
2023-10-12,1179.050048828125,1186.3499755859375,1152.449951171875,1157.9000244140625,1157.9000244140625,2533930,1186.3499755859375,1146.5,,1171.949951171875,1155.050048828125,,17512.465939940583,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,16.899902343751616,-2055.931396484684,HL
2023-10-13,1156.0,1169.199951171875,1150.0,1167.75,1167.75,940547,1186.3499755859375,1146.5,,1171.949951171875,1157.9000244140625,,,-12551.31600952185,Ascending Triangle,-1.0,1.0,,,Double Top,-14.049926757812873,3855.4859619141334,LH
2023-10-16,1166.300048828125,1170.0999755859375,1158.800048828125,1164.4000244140625,1164.4000244140625,802207,1186.3499755859375,1150.0,,1167.75,1157.9000244140625,,10736.016524657925,,,-1.0,1.0,,,,9.849975585937829,-733.2952880860014,
2023-10-17,1168.0,1178.050048828125,1160.6500244140625,1173.5,1173.5,877856,1178.050048828125,1150.0,,1173.5,1164.4000244140625,,,-2116.9010620118647,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-3.3499755859376488,1814.2952880859661,
2023-10-18,1185.0,1219.449951171875,1176.1500244140625,1210.5999755859375,1210.5999755859375,7367540,1219.449951171875,1158.800048828125,,1210.5999755859375,1164.4000244140625,,10415.434982911542,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,9.099975585938276,-600.9952392579644,
2023-10-19,1210.5,1225.0,1189.6500244140625,1223.300048828125,1223.300048828125,2157683,1225.0,1160.6500244140625,,1223.300048828125,1173.5,,39323.406706543814,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,37.09997558593948,-6060.995239258199,HH
2023-10-20,1221.8499755859375,1221.8499755859375,1198.25,1200.199951171875,1200.199951171875,692067,1225.0,1176.1500244140625,Inverse Head and Shoulder,1223.300048828125,1200.199951171875,,13964.012905269543,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,12.700073242187182,-1278.6143798827486,HL
2023-10-23,1200.0,1210.199951171875,1178.449951171875,1183.800048828125,1183.800048828125,957929,1225.0,1178.449951171875,,1223.300048828125,1183.800048828125,,,-21571.87744629204,,-1.0,-1.0,,,,-23.100097656248185,5774.019287109015,
2023-10-25,1184.5,1188.75,1154.050048828125,1157.449951171875,1157.449951171875,1433911,1221.8499755859375,1154.050048828125,,1200.199951171875,1157.449951171875,,,-14534.685551761722,,-1.0,-1.0,,,,-16.399902343749105,4447.380615234196,
2023-10-26,1154.800048828125,1155.0,1132.0,1150.8499755859375,1150.8499755859375,2016469,1210.199951171875,1132.0,Head and Shoulder,1183.800048828125,1150.8499755859375,,,-23897.53976195766,,-1.0,-1.0,,,Double Top,-26.35009765624701,6427.469482421277,LH
2023-10-27,1152.0,1197.9000244140625,1149.25,1174.25,1174.25,1775011,1197.9000244140625,1132.0,,1174.25,1150.8499755859375,,,-5272.576263427444,Ascending Triangle,1.0,-1.0,,,,-6.599975585937201,2477.445068359314,
2023-10-30,1186.0,1212.4000244140625,1177.5,1193.449951171875,1193.449951171875,2853500,1212.4000244140625,1132.0,,1193.449951171875,1150.8499755859375,,24374.203062743705,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,23.400024414063264,-3552.55493164078,HH
2023-10-31,1199.949951171875,1206.0999755859375,1191.0999755859375,1200.0,1200.0,1720955,1212.4000244140625,1149.25,Inverse Head and Shoulder,1200.0,1174.25,,20335.80126953166,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,19.199951171875412,-2704.140136718834,HL
2023-11-01,1200.0,1208.699951171875,1186.550048828125,1201.25,1201.25,1051902,1212.4000244140625,1177.5,,1201.25,1193.449951171875,,7732.036193847824,,Ascending Triangle,-1.0,1.0,,,,6.550048828125167,-136.20996093753394,LL
2023-11-02,1205.5,1211.8499755859375,1194.6500244140625,1208.5,1208.5,1556467,1211.8499755859375,1186.550048828125,,1208.5,1200.0,,2455.625000000269,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.2500000000002676,944.9999999999458,
2023-11-03,1215.0,1219.75,1204.0,1206.3499755859375,1206.3499755859375,772013,1219.75,1186.550048828125,Inverse Head and Shoulder,1208.5,1201.25,,8461.037322998032,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,7.249999999999985,-284.9999999999968,HL
2023-11-06,1211.949951171875,1217.0,1197.25,1204.0999755859375,1204.0999755859375,1262938,1219.75,1194.6500244140625,,1208.5,1204.0999755859375,,,-937.4393151845838,,1.0,1.0,Wedge Up,Channel Up,Double Top,-2.150024414062132,1651.4050292967986,LH
2023-11-07,1205.0,1217.5,1200.75,1216.449951171875,1216.449951171875,1210644,1219.75,1197.25,,1216.449951171875,1204.0999755859375,,,-1064.9124145507285,Ascending Triangle,-1.0,-1.0,,,,-2.2499999999999476,1672.0999755859266,
